"ProductId","Name","SKU","Status","QCStatus","Visible"
"18bdbba1-c992-4c64-936c-277c3ae7979f","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"010eccf6-32d8-4e4c-b88d-385b1724f3b4","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"741139d5-fbef-43d1-98dd-9c3d4ba3b64d","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"7d256669-5498-474e-ac4f-4b84d45b923f","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"2ac5f504-2d87-4726-84d5-2c651fb32360","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"0c29756d-3ae3-44c3-8a47-2f319ba11f56","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"8e98af42-fcb6-40a4-a80d-f144b6014247","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"True"
"76119a94-9265-4081-b424-980a53ba8993","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"94d15ecd-09fa-4dcc-baa6-45b92ccfe229","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"a29f9bdc-1f77-4a0e-8537-c4c00e3abaff","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"997bbb79-b725-4f23-8627-302929c50fc4","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"1dd07b42-6451-4ffa-9134-7f60dd2a60bc","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"1fd9fd1c-1f86-4a39-a2c7-752063cbf0c5","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"True"
"58712a99-052f-4d3a-a23e-ef42e7623467","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"8e46e610-b58c-46d9-8321-20b8386ceee4","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"a282c0be-c64b-4120-923c-90a292237534","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"8e9f5ac7-0322-4381-8eeb-15ddf800adba","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"2e99d342-2deb-4e6f-b92a-ff70c810de1b","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"d3d429d2-5b67-4098-b3c3-7d21dd24f17b","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"3634a7f9-5908-4412-91b2-d854bc0cf797","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"3b88ccba-9018-418e-aee2-9fda6ca57d45","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"51158214-ab5b-484b-8b21-55265bb85b23","8 By 11 Carpet High Quality Paris Carpet 8x11 Carpet Non-slip Very Durable",,,,"False"
"fdca8e53-c383-427f-933c-55ba92b1bb91","100Watts Solar Panel Complete Solar System + 80AH Solar Battery +300W Powerful Inverter +10 Amp Charge Controller + 5 DC Bulbs + 10M Cable",,,,"True"
"7621cddc-3e1b-497b-9fa0-92af5a75c2d3","100 W Solar Panel Complete Solar System + 80AH Solar Battery +300W Powerful Inverter +10 Amp Charge Controller + 5 DC Bulbs + 10M Cable",,,,"False"
"930c4cf9-1e19-4021-9ead-e251564fa0d9","100W Solar Panel Complete Solar System + 80AH Solar Battery +300W Powerful Inverter +10 Amp Charge Controller + 5 DC Bulbs + 10M Cable",,,,"True"
"8aedda3a-5a9d-42c1-8122-6cd0fa885f23","10L Cooler Box Chiller Box Cold Ice Box",,,,"False"
"b9060b7d-73de-406e-9387-0b80f2cb5926","48 L Cooler Box Chiller Box Cold Ice Box",,,,"False"
"69ee0801-6c14-4d6f-b40a-6f195094370e","100 L Cooler Box Chiller Box Cold Ice Box",,,,"False"
"daf94b83-9adf-4ff1-a548-fe9b6acca5d8","23 L Cooler Box Chiller Box Cold Ice Box",,,,"False"
"b1f3e9ae-083b-4e1d-af3d-39534988d8b1","45 L Cooler Box Chiller Box Cold Ice Box",,,,"False"
"ccc21dee-e1dc-440b-bf72-177a10c248b6","40KG  Electronic Weighing Scale",,,,"False"
"ece1f395-02c2-4082-9e82-f895956aedae","Table Top Hot And Normal Water Dispenser",,,,"False"
"d0dd3dda-499f-4c9f-9f63-ffc70bbe4dab","TS 3440 WIRELESS SCAN,COPY PRINT+ RIM+16GB FLASH",,,,"True"
"6398088b-8444-4c54-821a-86f01d809d38"," 15 CH BLUETOOTH SPEAKER SUB-WOOFER SYSTEM",,,,"True"
"cf144ab1-b8bf-4730-844f-030796ec6ce7","360 WIRELESS OUTDOOR SMART WIFI IP CCTV SECURITY CAMERA",,,,"False"
"25bc9bf5-ee6e-4165-946c-dc1f28cdece8"," 360° Bulb Surveillance Camera Night Vision PANORAMIC CCTV",,,,"False"
"306f5eac-7250-45db-8365-25e629e1b0c3","40KG DIGITAL    SCALE",,,,"True"
"0422a4ff-1351-4e58-9d3d-49c567c3878b","POLISHER",,,,"False"
"6a2b75b4-6537-4b8a-996c-b96f7f821f10","GASOLINE CHAIN SAW",,,,"False"
"95c59ba5-1fc9-4373-9706-a0202f7d80a2","BLOW DRYER",,,,"False"
"0ac04643-f6df-4cf7-82eb-b80f0a458f3b","TRIMMER",,,,"False"
"7e20ee27-1800-4f56-a2c5-08ef28746a49","TRIMMER",,,,"False"
"bf171530-b78a-41f3-8270-2872991e02cc","GEK CERIOTTI MODEL 3800 BLOW DRYER",,,,"True"
"44bb628c-c60e-4eb4-bba4-ddf7ad142c15","BLOW DRYER",,,,"True"
"7a98797d-fc54-4a93-8e34-e46111a4c130","HAIR STAIGHTENER",,,,"False"
"13b2f983-5c86-40cd-a4a3-db17bd4dd94d","60 L ELECTRICAL OVEN",,,,"True"
"954b3b15-e644-4184-b0e2-cd0e57742547","300 KG DIGITAL   WEIGHING SCALE",,,,"False"
"14ce5bdc-ae33-49ab-9d91-98acd3a95db7","300 KG DIGITAL   PLATFORM   SCALE",,,,"True"
"175f6641-4e8d-4d05-981c-c0a18947f387","10kg Digital Kitchen Electronic Cooking Weighing Scale",,,,"False"
"ed25b7f6-012d-4181-b723-70f8118984e5","30 L ELECTRICAL OVEN",,,,"True"
"8dfa5b32-b194-4991-b9a9-85c0adc6cdc7","904 MONEY COUNTER",,,,"True"
"8d14d17f-98a7-4fc3-b064-34520f86f32c","12MM ELECTRIC ROUTER",,,,"True"
"c513cc05-6507-4bfe-a388-32d1b50e5ac9","PROFFESSIONAL POWER JIG SAW",,,,"True"
"ccb719c8-bd1e-4c5b-8a69-41e4186db8e9","PROFFESSINAL  HEAT GUN",,,,"True"
"b0a0b9bf-fd5e-4698-af42-2041419b2900","16 V RECHARGEABLE CORDLESS DRILL",,,,"True"
"b1141923-c6f8-42eb-83c5-eb9580eb89d1","12 V RECHARGEABLE CORDLESS DRILL",,,,"True"
"67d80a74-1f4a-4af9-a052-57b6f15148b4","Solar Security Cctv Cameras , Inbuilt Battery WIFI , Enabled Sim Card",,,,"True"
"4d6ea9ab-0b95-4b42-8a8a-315b8097b7bb","600W  RECHARGEABLE CORDLESS DRILL",,,,"True"
"75802cbd-e10c-4dc7-883d-0d2c52e4eade","9 INCH ORIGINAL GRINDER",,,,"True"
"9c02b716-5003-4e18-85d3-d1a5d05b274a","1020W  RECHARGEABLE CORDLESS DRILL",,,,"True"
"95c18958-66a8-4ff7-880d-ae82e4fd62f7","BAG CLOSER MACHINE",,,,"True"
"4a4a46b5-1d91-46ce-bf51-3c5ea68ed427","ZUGZAG MULTIPURPOSE INDUSTRIAL SEWING MACHINE HEAD ONLY",,,,"True"
"1cb76838-157c-4693-b9f4-a46c829646e5","MULTIPURPOSE INDUSTRIAL COMPLETE SEWING MACHINE WITH STAND AND MOTOR",,,,"False"
"9cb03a4f-c361-4c14-bb46-3ae4ea35e427","INDUSTRIAL  OVERLOCK MACHINE FOUR THRESAD COMPLETE",,,,"False"
"fb5f30fe-4961-4e6f-b93c-e8bcca64e23a","ZUGZAG MULTIPURPOSE INDUSTRIAL SEWING MACHINE HEAD ONLY",,,,"True"
"2cfa57b0-5c36-4a53-9304-ff8c3400582b","HANSON 150KG DIGITAL  SCALE",,,,"True"
"b59fbffc-4750-4ed2-a0c0-b8a4e72fe8f6","50  KG DIGITAL POCKET  SCALE",,,,"True"
"ac535581-72c1-4258-bdf3-abcafe9dad7c","300 KG DIGITAL   WEIGHING SCALE",,,,"True"
"13f48ec9-7cf2-4bdc-afa5-ee9c1fc69576","50  KG DIGITAL POCKET  SCALE",,,,"True"
"6568d42e-7a53-49c0-b503-60738f0495e2","300 KG DIGITAL   WEIGHING SCALE",,,,"True"
"e6ade1d7-8231-406f-bf0a-ec6cfc9acd81","300 KG DIGITAL   PLATFORM   SCALE",,,,"True"
"5a714f41-03d3-46a7-b2dc-005ee6d1ac20","5KG DIGITAL  KITCHEN    SCALE STEEL BODY WITH BOWL",,,,"True"
"7dd31fcf-887d-46bf-9ab4-53c9aeba08de","300 KG DIGITAL   KITCHEN  SCALE",,,,"True"
"45758bf9-0bb2-4d3f-a3c0-fcc774367688","40 KG DIGITAL  SCALE",,,,"True"
"93683c97-21a6-47b8-992c-1060bd85cd51","10KG WASHER TWIN TUB WASHING MACHINE",,,,"True"
"4e31135b-1b1e-44b0-9ada-f265bf47b396","BW 131 KIDS BICYCLE",,,,"True"
"491abc2b-02b3-40a0-a2d9-12e2da3ef2b8","3 HP SUBMERSIBLE PUMP",,,,"True"
"39ef0d8f-9933-4dfe-b37a-1f33dce28a4e","SM 108  KIDS TOY BIKE RECHARGEABLE",,,,"True"
"157610df-06bd-416a-b679-4e98411d42b5","BW 182 KIDS BICYCLE",,,,"True"
"76a30305-27d2-4c98-9531-1c086e8ca9a7","SOLAR  SUBMERSIBLE WELL PUMP",,,,"True"
"acfab853-ab7a-4995-af26-98e5bad148ed","SOLAR  SUBMERSIBLE WELL PUMP",,,,"True"
"f89edd05-c7bf-4dfb-bb8c-1a7ab41b0a87","BW 157 KIDS BICYCLE",,,,"True"
"4d26726b-ed15-448e-a32d-2f467b69ab9e","SM 107  KIDS TOY BIKE RECHARGEABLE",,,,"True"
"dd0e5cd7-788f-432a-b4cb-98a773b3894e","SM 109  KIDS TOY BIKE RECHARGEABLE",,,,"True"
"9057a0cf-54e3-4db6-b8dc-af516ebb969b","SOLAR  SUBMERSIBLE WELL PUMP",,,,"True"
"1d17ea9d-916d-4445-8529-f25a5400d540","SOLAR  SUBMERSIBLE PUMP",,,,"True"
"c83a649e-d069-4e5b-8a04-24c7f2a1abdc","1 HP SUBMERSIBLE PUMP",,,,"True"
"e2b31551-2552-4bc5-83eb-8bcaed637695","TILLER 13HP DIESEL ENGINE 4 STROKE WITH ACCESSORIES",,,,"True"
"77f18a25-4681-4c8b-b1cc-9dc908086406","SOLAR  SUBMERSIBLE WELL PUMP",,,,"True"
"66754267-216b-428b-8a84-e9360bf9765f","SOLAR  SUBMERSIBLE PUMP",,,,"True"
"4ba95dab-9db6-4533-aa75-305de86de2bb","SOLAR  SUBMERSIBLE PUMP",,,,"True"
"8f4d2ef3-902b-467b-bc8b-c6581d44b33f","SM 109  KIDS TOY BIKE RECHARGEABLE",,,,"False"
"8bdd12e2-03da-4439-88b6-9c31c8b07ad1","SOLAR  SUBMERSIBLE WELL PUMP",,,,"True"
"ba12ee47-53e9-4655-87fc-c14a7dd3b664","1 HP SUBMERSIBLE PUMP",,,,"True"
"ec76878d-5e43-4a6b-8ce6-ca7c47f4ddfe","TILLER 13HP DIESEL ENGINE 4 STROKE WITH ACCESSORIES",,,,"True"
"5d73f282-c87f-427e-82e4-cdc0d6d92530","SOLAR  SUBMERSIBLE WELL PUMP",,,,"True"
"e0201bb2-c890-44bb-8405-c4f79cff675f","SOLAR  SUBMERSIBLE PUMP",,,,"True"
"3674a5fc-0c9a-4a32-8cda-9cf5bfe269fc","SOLAR  SUBMERSIBLE PUMP",,,,"True"
"cac09bf7-800d-433a-8b78-7d80b58a8cc4","SOLAR  SUBMERSIBLE PUMP",,,,"True"
"e2fbe80a-65a5-4b50-848d-b1f9677bbdfa","SOLAR  SUBMERSIBLE WELL PUMP",,,,"True"
"7c06dcb1-49ed-4719-9c13-bc42351d84a8","SOLAR  SUBMERSIBLE WELL PUMP",,,,"True"
"f6e1bcfc-f4a2-4770-990b-9ad07c190856","SOLAR  SUBMERSIBLE PUMP",,,,"False"
"44c00476-96a2-431b-a8a8-1b412bbd90a9","SOLAR  SUBMERSIBLE PUMP",,,,"False"
"0e19b38c-db07-44a0-bec7-f32a1d80a60a","SOLAR  SUBMERSIBLE PUMP",,,,"False"
"f842587e-8a62-406f-937b-c7adbe3bfed4","MICROPHONE STAND",,,,"True"
"719378ca-6c9f-4424-ae2f-e1b93c3bf77f","4 STROKE 25L ENGINE SPRAYER",,,,"True"
"3889c08c-8926-4cc9-b3f8-5c8127c5e05b","160L  ENGINE SPRAYER",,,,"False"
"675938b3-8b62-4499-9afb-76bbcb701cca","DIE CASTING NON STICK COATING  POTS",,,,"False"
"405d09ca-4458-445e-842b-5b6366f5b946","3 INCH  30M   CANVAS DELIVERY PIPE",,,,"True"
"cc7e2ca2-4372-4164-a54f-a2f91dea4059","6 LTRS PREESURE COOKER",,,,"True"
"d251e860-d218-44cd-9d44-dd19e0725b4f","MEAT GRINDER",,,,"False"
"7554173d-0dba-47f2-b699-95f6ac98306b","40W HEAVY DUTY STEEL COLUMN SPEAKER",,,,"False"
"0805e442-055b-4101-9cfb-4b055882177e","20W HEAVY DUTY STEEL COLUMN SPEAKER",,,,"True"
"ca71c927-cff1-4a65-aa63-628d8262d376","60W HEAVY DUTY STEEL COLUMN SPEAKER",,,,"False"
"b6751aee-3a8b-47ba-a490-d14023651dc5","18 INCH WITH 80 W DRIVER UNIT HORN SPEAKER",,,,"False"
"60256ff5-498b-4bf3-8ff7-be2e0cd05004","16 INCH WITH 80 W DRIVER UNIT HORN SPEAKER",,,,"False"
"f1193b79-eeb3-4faf-8c6f-661fed767041","21 INCH WITH 80 W DRIVER UNIT HORN SPEAKER",,,,"False"
"6883553c-a785-4812-a02e-3dca5efdee05","POWER MEGAPHONE",,,,"True"
"634941e5-fa26-4881-9a76-d6ad76d145eb"," 50W POWER MEGAPHONE",,,,"False"
"c38e0162-a174-4428-bb3e-09fbb0c53640","26 INCH 3 IN 1 LAXURIOUS FIBRE SUITCASE BRIEFCASE TRAVEL BAG",,,,"False"
"48afcd07-f2fb-4e0c-9444-c35e2fe47f21","26 INCH 3 IN 1 LAXURIOUS FIBRE SUITCASE BRIEFCASE TRAVEL BAG",,,,"False"
"3d5c1ac9-cd23-4bb3-8702-c698084a3381","26 INCH 3 IN 1 LAXURIOUS FIBRE SUITCASE BRIEFCASE TRAVEL BAG",,,,"True"
"aef5c78a-aa9e-4929-b693-335ef4f4cbe4","26 INCH 3 IN 1 LAXURIOUS FIBRE SUITCASE BRIEFCASE TRAVEL BAG",,,,"False"
"df5fb44c-9efb-4276-a4f0-e99e50cdf822","26 INCH 3 IN 1 LAXURIOUS FIBRE SUITCASE BRIEFCASE TRAVEL BAG",,,,"False"
"764625b3-99f4-4b96-ac4e-07faee36bd00","26 INCH 3 IN 1 LAXURIOUS FIBRE SUITCASE BRIEFCASE TRAVEL BAG",,,,"False"
"7d576e6e-89d9-4fe3-80bf-0d0a903e5efd","26 INCH 3 IN 1 LAXURIOUS FIBRE SUITCASE BRIEFCASE TRAVEL BAG",,,,"True"
"0e560d56-52ab-4695-91fe-df32a160dc0d","3 Gas Cooker + 1 Electric Plate Standing Cooker",,,,"False"
"2410abce-faeb-42fb-9547-6bd665507116","3 +1  TABLE TOP COOKER",,,,"True"
"f3e3eb28-4f6e-4330-b7c1-439e623bd415","KIKI ITALY  POWERFUL BLOW DRYER",,,,"False"
"9af0acb3-447e-4edb-b0f8-33e39e6dec68","5 LTRS HANDLE PRESSURE COOKER",,,,"False"
"754453a1-ce8c-47c6-a188-5acc5af3c969","7.5 LTRS HANDLE PRESSURE COOKER",,,,"True"
"02e0686a-2552-44c8-a559-2186fd45c760","3 LTRS HANDLE PRESSURE COOKER",,,,"False"
"12fd705d-4c21-471b-b78d-b616f695a117","3 IN 1 STANDING COOKER",,,,"False"
"f944e977-37db-4479-a11d-33c757cb816b","BOTTOM LOAD HOT AND COLD DISPENSER",,,,"False"
"a15817c8-5e4a-47f3-997b-e7a16273d016","12 PCS  SPOON SET",,,,"False"
"b85c4cbc-1e63-4e5a-9e18-aa4a88b054ec","12 PCS  SPOON SET",,,,"True"
"0928189d-a246-4c53-89e9-b778055a06bb","12 PCS  SPOON SET",,,,"False"
"7bc3ce00-c38c-4473-9303-d1dfce6dc14c","12 PCS  SPOON SET",,,,"True"
"47f20d92-aea9-4f3e-9c09-3ef993776c52","12 PCS  SPOON SET",,,,"True"
"64c3f0b2-e0c8-435e-8f66-fa3da548488d","10PCS GRANITE COOKWARE",,,,"True"
"a665c22a-64d0-4e75-a9f4-776fe46b1589","10PCS GRANITE COOKWARE",,,,"False"
"27bae6e7-4dad-409e-98fe-d065ec3cf86b","DIE CASTING NON STICK COATING  POTS",,,,"False"
"245452fe-d529-4288-947e-1f246d38b656","DIE CASTING NON STICK COATING  POTS",,,,"True"
"dab68321-8b96-4140-88cb-d0d7cb4698ce","DIE CASTING NON STICK COATING  POTS",,,,"True"
"9738ddac-096f-4c39-83cf-4b0d4b80f626","12 PCS DIE CAST ALUMINIUM COOKWARE SET",,,,"False"
"0a4bdb52-323a-46de-b13b-1a6fca9adace","3 BURNER WITH GLASS TOP",,,,"False"
"a37db7e3-fa3f-4dcc-9b4e-5ddd28ee2f78","2 STROKE 20L MIST DUSTER ENGINE SPRAYER PETROL ENGINE",,,,"False"
"52830b92-a6a6-4f5c-b284-2507f57fb58d","4 STROKE 20L MIST DUSTER ENGINE SPRAYER PETROL ENGINE",,,,"False"
"19f57d82-3bab-49ec-840b-f0bf1bc08807","PM 13 SPRINKLER SET",,,,"False"
"693ae05e-38d6-45b3-8cf8-1c7e79b4dce4","1.75 HP  3 INCH  WATER PUMP",,,,"False"
"07e7e8a7-2e44-4087-bdaa-261be2fabe31","2 HP  WATER PUMP",,,,"False"
"b52ac551-df94-4897-b8ef-255deffcca57","1.5 HP  2 INCH  WATER PUMP",,,,"False"
"7359b4aa-b4bf-4db4-9ff8-c8f02ef15ef1","300L SOLAR WATER HEATER  LOW PRESSURE",,,,"False"
"1529a32d-7a1f-4276-899f-ad8be7a6eaab","300L SOLAR WATER HEATER  LOW PRESSURE",,,,"False"
"5dba5f45-861f-417c-b215-4ecc4e02ee41","V1500 SEWAGE PUMP WITH CUTTER",,,,"False"
"38757c8a-d141-4f33-99b3-ffb54e24f261","V1500 SEWAGE PUMP WITH CUTTER",,,,"False"
"205ef87e-a4ed-4e45-a438-75b239e32d48","V1500 SEWAGE PUMP WITH CUTTER",,,,"False"
"71e2739f-c360-484a-8a3a-3d121afa2eb8","AEROBS 2 INCH PETROL WATER PUMP",,,,"False"
"25c081de-e086-43d2-8b5e-dfd3a9e721e2","2 INCH   PETROL WATER PUMP",,,,"False"
"3fab9dcf-5db2-4930-b028-2609115b3919","SKYGO 2 INCH PETROL WATER PUMP",,,,"False"
"46a28c11-6a59-42f0-80c2-1f9c8b927893","AEROBS 3 INCH PETROL WATER PUMP",,,,"False"
"9649f81e-8e0e-4fed-8790-3a102d0549aa","3 INCH PETROL WATER PUMP",,,,"False"
"2419315d-bb65-4e1e-a4d5-3207de0fd3eb","128L  PERFECT QUALITY FRIDGE",,,,"True"
"06a6586e-7b34-41b6-9989-44cb2cc2d179","180L  PERFECT QUALITY FRIDGE",,,,"True"
"3eef6f1d-8e7d-4d6b-8c12-ebefe1dc12ef","300 W SOLAR INVERTER",,,,"False"
"7da6b8f3-2e2f-4997-9a38-d3fd8cafd472","1 KVA SUPER SILENT PETROL GENSET 4 STROKE",,,,"False"
"5126b084-3ac5-47ed-809b-b4a912290a84","SKYGO I KVA SILENT GENERATOR  1800 INVERTER TYPE",,,,"False"
"3b6c09cd-fee8-455b-9d96-c5b025a9e335","HEDGE TRIMMER 2 STROKE ENGINE HEDGE Cutter",,,,"False"
"69997ad3-c4ae-4744-b07b-dd3e08f01816","ORIGINAL  NEELUM BICYCLE",,,,"False"
"30a910fb-d25f-41a1-9052-e3f7abc7f234","213L  PERFECT QUALITY FRIDGE",,,,"False"
"105c9dea-979f-4003-b863-d64d895c6730","4  PCS CASSEROLE HOTPOT",,,,"False"
"10b18023-9b9c-4786-a964-798b7ded05a9","20L  ANALOG MICROWAVE",,,,"False"
"00d713e0-6fc9-42e0-8771-3131c5094388","4  PCS CASSEROLE HOTPOT",,,,"False"
"380155c7-23b4-48dd-9cfd-d3565e5bfc86","20L DIGITAL MICROWAVE",,,,"False"
"b8fb5763-9a5a-49cb-8219-4d603e384d3b","90L  PERFECT QUALITY FRIDGE",,,,"False"
"67eb4175-5a2c-42ec-9854-ba2194912d77","4  PCS CASSEROLE HOTPOT",,,,"False"
"240a3cb6-c25b-49bf-b953-0c0d8492e6e7","4  PCS CASSEROLE HOTPOT",,,,"True"
"0f80c072-dd04-44e3-8ac0-e325a0a0cae5","350L  PERFECT QUALITY FRIDGE",,,,"False"
"1b035db5-0d4f-4634-ba36-c8ff8d6d0d4b","20L DIGITAL MICROWAVE WITH GRILL",,,,"False"
"c35fec1a-6c0f-4c20-b94e-1ba92152f87b","3 PCS  CERAMIC CASSEROLE SERVING DISH",,,,"False"
"bd3c2440-25bb-4807-b207-ec01827c7860","14 PCS    COOKWARE SET",,,,"False"
"a9b4b28b-0012-4a11-ad71-e334c79c5ee8","14 PCS  COOKWARE",,,,"False"
"f82e4464-3ef3-4f12-a770-380bb10c0989","50L  PERFECT QUALITY FRIDGE",,,,"False"
"c867ba5d-a67a-43a4-859f-8bda559d1aa8","3 PCS  CERAMIC CASSEROLE SERVING DISH",,,,"True"
"1d517691-5801-4de9-8576-c750198e160c","20L DIGITAL MICROWAVE WITH GRILL",,,,"False"
"874aa5e8-20f4-42e1-a61b-6dd0e6a2d743","3 PCS  CERAMIC CASSEROLE SERVING DISH",,,,"False"
"da16e4f7-1859-4dfd-8749-d91a30cd995a","36 CM GRILL PAN",,,,"False"
"51445730-dd2c-4ace-b11f-8ec8e4625a90","HEAVY DUTY 4 TIER CORNER SHELF SHOWER",,,,"False"
"7972efb2-2d6c-4906-a088-9aebbc471d27","HARD SEMI PARMANENT PLASTIC WARDROBE WITH INBUILT SHOE RACK",,,,"False"
"9a730cf0-574a-400d-9f69-58eea29d28aa","HARD SEMI PARMANENT PLASTIC WARDROBE WITH INBUILT SHOE RACK",,,,"False"
"490cc6dd-d2bf-4019-9067-3d32a57d775f","HARD SEMI PARMANENT PLASTIC WARDROBE WITH INBUILT SHOE RACK",,,,"False"
"55243466-38a6-43d7-8954-503564874c44","HARD SEMI PARMANENT PLASTIC WARDROBE WITH INBUILT SHOE RACK",,,,"False"
"59762c9a-a538-4d10-a8e8-35c1c7f4724a","HARD SEMI PARMANENT PLASTIC WARDROBE WITH INBUILT SHOE RACK",,,,"False"
"375c4fa5-725b-455c-94c6-1ec72cd4c2d1","WOODEN WARDROBE",,,,"False"
"020b56c0-685b-4944-a078-72a638735a4e","WOODEN WARDROBE",,,,"False"
"30a37f4c-3c6c-4992-a47e-73f792c6a328","WOODEN WARDROBE",,,,"False"
"c7095d94-3772-4eeb-b411-3a393867bea6","3  COLUMN METALLIC  WARDROBE",,,,"False"
"6df40861-3d16-406f-ba98-ee0baf628346","3  COLUMN METALLIC  WARDROBE",,,,"False"
"18b3f7ff-af3b-475b-9603-71231797caf6","3  COLUMN METALLIC  WARDROBE",,,,"False"
"c7a01ce9-222b-44a6-a2fa-96368ce42aeb","3  COLUMN METALLIC  WARDROBE",,,,"False"
"d62933cb-096b-4e9e-87fd-37976af23950","3 IN 1 BLENDER",,,,"False"
"e39d0b57-c2d0-4737-aa47-1add6c269c1f","2 IN 1 BLENDER",,,,"True"
"7a188470-51d1-46ad-917e-0cb4c4762b20","ALYONS 3  TAP WATER DISPENSER",,,,"False"
"b69e000f-0458-4aa7-a8f8-27d0fc2f6654","2.2 L LITRES  ALYONS ELECTRIC KETTLE",,,,"True"
"011fbd2f-3ac3-447f-bc79-bf7d0649e7a7","3 IN 1 BLENDER",,,,"True"
"c597f303-082c-493c-b43b-9040cde7498f","Q7 HOT AND NORMAL WATER DISPENSER",,,,"False"
"3f7ed4dc-aff3-4517-a9f0-81ee45f6e142","HOT , NORMAL AND COL WATER DISPENSER",,,,"False"
"1bb550df-efc9-47ba-980f-e10fee3fed95","1.8  LITRES  ALYONS ELECTRIC KETTLE",,,,"True"
"b23699e0-d939-47d3-b0a9-47c0754204b7","3 TIER METALLIC DISH RACK",,,,"False"
"5dee303a-9c37-4d21-90f7-bd938922a729","1.8  LITRES  ALYONS ELECTRIC KETTLE",,,,"True"
"303f7612-8901-48d3-8d3a-afc5e2e70c58","HOT AND NORMAL WATER DISPENSER",,,,"False"
"4dd8434b-98eb-45ac-a981-ced9c863b0cd","3 TIER METALLIC DISH RACK",,,,"True"
"730aba10-b96b-43c5-a75a-1144535ad621","1.8  LITRES  ALYONS ELECTRIC KETTLE",,,,"True"
"e2b64ed4-e244-4208-b861-566d323c725d","24 PCS  CUTLERY SET",,,,"True"
"18919b01-b9e3-4278-9605-5176d301d5e6","2.2 LITRES   ALLUMINATING AUTOMATIC GLASS  KETTLE",,,,"True"
"6bb5aa3f-1358-4d00-a438-6e8888b3169b","MARBLE GOLD CUTLERY SET",,,,"False"
"47bb6d3d-5edf-4a7a-be84-ac87fe18217a","MARBLE GOLD CUTLERY SET",,,,"True"
"f37c6577-09f0-47de-ab55-9eef2ee1d98c","3 TIER DISH RACK WITH CULTERY HOLDER",,,,"False"
"6c43bd92-42cf-4eec-b2f5-1ea15efc717a","24 PCS  GOLD CUTLERY SET",,,,"False"
"d67def01-de1b-4f80-b638-39166d5252fb","3 tier dishrack ",,,,"False"
"002bdffb-e267-4a63-9ec2-7e5b6a8fdaa9","3 TIER GOLDEN DISH RACK",,,,"False"
"15b5d80b-e68e-474f-adff-b8f043f09dbe","MARBLE GOLD CUTLERY SET",,,,"True"
"4132790f-713d-4aa6-99ce-b2a6562fde98","MARBLE GOLD CUTLERY SET",,,,"False"
"525b695d-04d3-4f94-a07e-1709271501ab","TOILET RACK STAND",,,,"True"
"e743ad06-d96b-4a75-8371-9353e17173c7","14 PCS    COOKWARE SET",,,,"True"
"096f07f4-d61b-454c-9585-bdfab251fa6d","KM272XP POWERSAW",,,,"False"
"71c6900d-349f-418d-8707-4ded667748f8","IC2058 STEAM IRON",,,,"False"
"70258fc9-e96e-49a5-837c-de8062da5773","CARPET CLEANER",,,,"False"
"b53b3802-9d50-44aa-8c29-5e825a8718f4","100W DRY IRON",,,,"False"
"f5220cef-a3de-4137-a4df-40185665868a","100W DRY IRON",,,,"False"
"8d75c83d-e55b-4b5a-af7a-edaba06113bc","12 PCS DIE CAST ALUMINIUM COOKWARE SET",,,,"True"
"b2d90c0c-3484-48a0-a4b9-558b135ac307","3 BURNER WITH GLASS TOP",,,,"False"
